,0,1,2,3,4,5,6,7,8,9,10,11,subj,g
1,0.0,0.02045582605592855,0.04049321129222669,0.06012071526151548,0.07934672242369648,0.09817944572761785,0.11662693011947475,0.13469705597944237,0.15239754248800977,0.16973595092345262,0.1867196878918534,0.1867196878918534,1494,1
2,0.0,0.0,0.0007432478701938978,0.0021562071146164563,0.004172064476461,0.006730119400696384,0.009775228905851216,0.013257302836596298,0.017130844925077427,0.021354535503860815,0.02589085209061091,0.02589085209061091,1494,2
3,0.0,0.0,0.0,3.976586531362812e-05,0.00011543588838842106,0.00022479322897863037,0.00036571142854362215,0.0005361983126720474,0.0007343859249346796,0.0009585228366241984,0.001206966876520191,0.001206966876520191,1494,3
4,0.0,0.0,0.0,0.0,5.7659760960141026e-08,1.6876041327386807e-07,3.3299319347907967e-07,5.470528909869223e-07,8.08058460891837e-07,1.1131479692851297e-06,1.4596468868639397e-06,1.4596468868639397e-06,1494,4
5,0.0,0.0,0.0,0.0,0.0,3.1293391539635015e-10,9.367708655297816e-10,1.870120728296444e-09,3.0949599577140136e-09,4.594470880073041e-09,6.351976346659743e-09,6.351976346659743e-09,1494,5
0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999999998,1495,0
1,0.0,0.6431379282175353,0.8726494617231271,0.9545534230679029,0.9837818404005906,0.9942123539648559,0.9979346086451548,0.9992629401620683,0.9997369712992079,0.9999061350328969,0.9999665031533715,0.9999665031533715,1495,1
2,0.0,0.0,0.02784029287113895,0.05386344903228368,0.07923012785118261,0.10391516267598186,0.12793847265623728,0.1513177348369187,0.1740702180502688,0.19621272563847755,0.21776161055693677,0.21776161055693677,1495,2
3,0.0,0.0,0.0,0.004559030685605032,0.008823839882804912,0.013145820330535088,0.017440862213459325,0.02171867803492763,0.02597767589624432,0.030218162691293692,0.034440183815847944,0.034440183815847944,1495,3
4,0.0,0.0,0.0,0.0,3.089484874289149e-05,6.03567454102962e-05,9.511315833764388e-05,0.00012955795342733622,0.00016490400672126442,0.00020018485191617487,0.00023561837988298265,0.00023561837988298265,1495,4
5,0.0,0.0,0.0,0.0,0.0,5.584740570856839e-07,1.0914769457859832e-06,1.7238802682740051e-06,2.350625498157748e-06,2.9949100029869416e-06,3.637998591831114e-06,3.637998591831114e-06,1495,5
0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999997,0.9999999999999996,0.9999999999999996,0.9999999999999994,0.9999999999999993,0.9999999999999991,0.9999999999999993,0.9999999999999993,1496,0
1,0.0,0.000124806390386507,0.0002495972041379325,0.0003743724431983404,0.0004991321095115513,0.0006238762050211437,0.0007486047316704535,0.0008733176914025738,0.0009980150861603554,0.0011226969178864067,0.0012473631885230932,0.0012473631885230932,1496,1
2,0.0,0.0,1.2651520918914342e-07,2.6078089697876463e-07,3.9552137269235635e-07,5.302909175162808e-07,6.650622261032322e-07,7.99833625690097e-07,9.346050138011087e-07,1.0693763841584637e-06,1.204147736377578e-06,1.204147736377578e-06,1496,2
3,0.0,0.0,0.0,2.768523693141244e-12,6.8530896976164646e-12,1.149465969631043e-11,1.6368402383025487e-11,2.133871100086507e-11,2.6349171161663595e-11,3.1376325355740885e-11,3.641042047796274e-11,3.641042047796274e-11,1496,3
4,0.0,0.0,0.0,0.0,1.2307783810474118e-15,3.0802564851083634e-15,5.194292798944537e-15,7.418798718543059e-15,9.689268930069825e-15,1.1978854027255082e-14,1.427638771222788e-14,1.427638771222788e-14,1496,4
5,0.0,0.0,0.0,0.0,0.0,3.7494639072249994e-19,1.0799447955951412e-18,1.9902616657641663e-18,3.0118493686495588e-18,4.089512127818087e-18,5.194203003129388e-18,5.194203003129388e-18,1496,5
0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.9999999999999996,0.9999999999999996,1497,0
1,0.0,2.6924992767430753e-07,5.384997828530912e-07,8.077495655363709e-07,1.076999275724166e-06,1.3462489134164963e-06,1.6154984786133806e-06,1.884747971314839e-06,2.1539973915208905e-06,2.4232467392315553e-06,2.692496014446853e-06,2.692496014446853e-06,1497,1
2,0.0,0.0,5.578137349389461e-10,1.23096379319578e-09,1.9279613590877164e-09,2.6298897530844393e-09,3.3328376690685615e-09,4.0359963860634785e-09,4.739198688924583e-09,5.442410003422457e-09,6.145623180818609e-09,6.145623180818609e-09,1497,2
3,0.0,0.0,0.0,8.547212458713582e-11,2.5456133654311686e-10,4.918311826796779e-10,7.824758705288712e-10,1.1144710485903578e-09,1.4784129312758658e-09,1.8670181459436525e-09,2.2746600735891513e-09,2.2746600735891513e-09,1497,3
4,0.0,0.0,0.0,0.0,9.01548330751807e-16,3.271535824655181e-15,7.364182528694905e-15,1.3256295604273101e-14,2.0936788707073095e-14,3.035413825775936e-14,4.143976326313133e-14,4.143976326313133e-14,1497,4
5,0.0,0.0,0.0,0.0,0.0,1.1150394393164475e-18,4.046343759928099e-18,9.108403211065843e-18,1.6396254260720613e-17,2.58962068263017e-17,3.75445463736748e-17,3.75445463736748e-17,1497,5
0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000007,1.0000000000000004,1.0000000000000004,1.0000000000000004,1498,0
1,0.0,0.07693809273398806,0.14795671535443242,0.2135113006018649,0.2740222410903923,0.32987758522819255,0.38143552571902983,0.42902669660320975,0.4729562935685835,0.5135060311288686,0.5509359492204017,0.5509359492204017,1498,1
2,0.0,0.0,3.7640362079978995e-05,7.242219725424106e-05,0.00010741970111167753,0.00014239951721342948,0.00017737935925999133,0.00021235788268327954,0.0002473351895930261,0.00028231127228433184,0.00031728613138812104,0.00031728613138812104,1498,2
3,0.0,0.0,0.0,7.267983064997763e-08,1.5277912130855368e-07,2.3464487166402087e-07,3.167939523644829e-07,3.9899647542577904e-07,4.812083817723393e-07,5.63421982000104e-07,6.456358794446798e-07,6.456358794446798e-07,1498,3
4,0.0,0.0,0.0,0.0,5.518853107005171e-10,1.2775631819451315e-09,2.054472228305817e-09,2.8448453801220123e-09,3.6386401641590096e-09,4.433281599959115e-09,5.228129724335555e-09,5.228129724335555e-09,1498,4
5,0.0,0.0,0.0,0.0,0.0,1.8789813566297176e-13,4.8071824833539e-13,8.176072901805664e-13,1.170642855758934e-12,1.5292066498098365e-12,1.8895909124588073e-12,1.8895909124588073e-12,1498,5
0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000004,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.0000000000000004,1.0000000000000004,1.0000000000000004,1499,0
1,0.0,0.028418249988594737,0.056028903044775216,0.08285490966005679,0.10891856811314962,0.13424154300470512,0.15884488326533747,0.1827490396518887,0.2059738817464805,0.2285387144724825,0.2504622941411262,0.2504622941411262,1499,1
2,0.0,0.0,4.128334618088838e-06,8.141505646256286e-06,1.215787222271412e-05,1.6174133088778806e-05,2.019038032282437e-05,2.4206611356678547e-05,2.8222826262039076e-05,3.223902503697277e-05,3.6255207681600125e-05,3.6255207681600125e-05,1499,2
3,0.0,0.0,0.0,7.332182671252979e-09,1.7905823220997432e-08,3.000912957597915e-08,4.283141298977129e-08,5.599171213753029e-08,6.931092174644516e-08,8.270483953116546e-08,9.613387963021226e-08,9.613387963021226e-08,1499,3
4,0.0,0.0,0.0,0.0,9.539764512402866e-12,2.7387117154417878e-11,5.079623682179742e-11,7.753836794987403e-11,1.0616103469227023e-10,1.3580562052186936e-10,1.6599163562416162e-10,1.6599163562416162e-10,1499,4
5,0.0,0.0,0.0,0.0,0.0,6.45435700156971e-14,2.223577521913271e-13,4.713964929226839e-13,7.954364269686015e-13,1.1753464450973833e-12,1.5943278775451438e-12,1.5943278775451438e-12,1499,5
0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000007,1.0000000000000007,1.0000000000000007,1500,0
1,0.0,0.8680266568491338,0.9825830366975838,0.9977014251254444,0.9996966493893227,0.9999599658057623,0.9999947165535465,0.9999993027259084,0.9999999079784075,0.9999999878556034,0.9999999983972641,0.9999999983972641,1500,1
2,0.0,0.0,0.09689621971100447,0.1199189665495651,0.1898738153933712,0.22181691184205443,0.2759617274793834,0.3100848340950326,0.354226021350084,0.3874230450883539,0.4246867617550789,0.4246867617550789,1500,2
3,0.0,0.0,0.0,0.00015574812876164229,0.0001946581491608133,0.00032472256469392763,0.0003837513465331574,0.0004981147997865614,0.0005693485383356782,0.0006741733120275087,0.0007528104159774193,0.0007528104159774193,1500,3
4,0.0,0.0,0.0,0.0,1.159626656241251e-06,1.449396053972527e-06,2.4196598938698884e-06,2.8596985034397732e-06,3.71297618967708e-06,4.244194159335634e-06,5.026409683255227e-06,5.026409683255227e-06,1500,4
5,0.0,0.0,0.0,0.0,0.0,5.301450535691671e-08,6.67534383830755e-08,1.1161127871593744e-07,1.3224110590516766e-07,1.717578107948342e-07,1.9655519049877062e-07,1.9655519049877062e-07,1500,5
0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999999,0.9999999999999998,0.9999999999999996,0.9999999999999994,0.9999999999999994,1501,0
1,0.0,0.0007097097122416752,0.0014189157366077004,0.0021276184305702526,0.0028358181513478084,0.0035435152559053205,0.004250710100954403,0.004957403042953506,0.005663594438108102,0.006369284642370854,0.007074474011441807,0.007074474011441807,1501,1
2,0.0,0.0,7.532853341728975e-07,1.5119209925640856e-06,2.2705940850119846e-06,3.0292668718718787e-06,3.787939085063973e-06,4.546610722684418e-06,5.305281784720127e-06,6.0639522711714395e-06,6.8226221820387915e-06,6.8226221820387915e-06,1501,2
3,0.0,0.0,0.0,2.8855235933914557e-08,8.526588756393628e-08,1.6779682804464395e-07,2.75086309389056e-07,4.058435660963239e-07,5.588451247156912e-07,7.329312957482402e-07,9.270028483667881e-07,9.270028483667881e-07,1501,3
4,0.0,0.0,0.0,0.0,1.669595390515934e-10,5.06442894924427e-10,1.0164396415584057e-09,1.6946600313849811e-09,2.5388329922963765e-09,3.546717631970387e-09,4.7161032981901905e-09,4.7161032981901905e-09,1501,4
5,0.0,0.0,0.0,0.0,0.0,3.01140604580122e-14,1.0533428369782384e-13,2.323554111183636e-13,4.1392801238038405e-13,6.509483661549051e-13,9.434443431827392e-13,9.434443431827392e-13,1501,5
0,1.0,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999998,1.0,1.0,1502,0
1,0.0,0.0007643855594657459,0.0015281868336479722,0.0022914042691659117,0.003054038312297409,0.00381608940897918,0.00457755800480707,0.005338444545036325,0.006098749474581836,0.00685847323801841,0.007617616279581031,0.007617616279581031,1502,1
2,0.0,0.0,1.941045815542802e-05,3.9612381205833385e-05,5.9846199612678216e-05,8.008092642979141e-05,0.00010031529753980987,0.0001205492613804899,0.00014078281585627628,0.0001610159608896276,0.00018124869648532808,0.00018124869648532808,1502,2
3,0.0,0.0,0.0,9.002432184754406e-06,2.3088015822530718e-05,3.985410780826e-05,5.8026560597562955e-05,7.693650721938887e-05,9.623309537297187e-05,0.00011573229734117708,0.00013533758804261606,0.00013533758804261606,1502,3
4,0.0,0.0,0.0,0.0,1.3169542815116812e-07,3.377782024533727e-07,6.43262354075419e-07,1.0348516234345442e-06,1.5170031076688045e-06,2.0859745817488623e-06,2.7418421504818537e-06,2.7418421504818537e-06,1502,4
5,0.0,0.0,0.0,0.0,0.0,1.7219700701156271e-09,4.443737416656481e-09,8.505446628018344e-09,1.3728352537090266e-08,2.0183923129353014e-08,2.7822988207021403e-08,2.7822988207021403e-08,1502,5
0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000007,1.0000000000000004,1.0000000000000007,1.0000000000000009,1.0000000000000009,1.0000000000000009,1.000000000000001,1.000000000000001,1503,0
1,0.0,0.9780210252672197,0.999516924669696,0.9999893824995216,0.9999997666382258,0.9999999948709479,0.9999999998872694,0.9999999999975231,0.9999999999999465,0.9999999999999997,1.0000000000000009,1.0000000000000009,1503,1
2,0.0,0.0,0.007023289142495148,0.010664157771298763,0.01588467567833985,0.020318862616147418,0.025095081841645432,0.029675435523085006,0.03431657340636937,0.03889626843114277,0.04347295832231195,0.04347295832231195,1503,2
3,0.0,0.0,0.0,9.448884572884971e-05,0.00021946915002245387,0.0003903494272443825,0.0005876693117876802,0.0008110265356967817,0.0010528601612310802,0.0013105742626865623,0.0015804431459863226,0.0015804431459863226,1503,3
4,0.0,0.0,0.0,0.0,8.262906897236871e-07,2.3503785359978795e-06,4.645180265409498e-06,7.581951400112745e-06,1.109318667789242e-05,1.50793038986964e-05,1.9466641971366426e-05,1.9466641971366426e-05,1503,4
5,0.0,0.0,0.0,0.0,0.0,2.2401385753081317e-08,8.549412088159395e-08,2.0903255014334267e-07,4.0872722407437063e-07,6.980185252823363e-07,1.0872706576184017e-06,1.0872706576184017e-06,1503,5
0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000004,1.0000000000000007,1.0000000000000009,1.0000000000000009,1.0000000000000009,1.000000000000001,1.000000000000001,1504,0
1,0.0,0.003807224768600849,0.0075999545767630496,0.011378244610059006,0.015142149843957238,0.018891725044622307,0.022627024769711672,0.026348103369169533,0.03005501498601762,0.03374781355714303,0.037426552814083,0.037426552814083,1504,1
2,0.0,0.0,9.643052519295375e-07,2.481978550121878e-06,4.317202019610461e-06,6.334650677925874e-06,8.456667770326997e-06,1.0638689673404522e-05,1.2855143382751776e-05,1.5091353732745803e-05,1.7338899323906813e-05,1.7338899323906813e-05,1504,2
3,0.0,0.0,0.0,6.468160520888145e-10,2.1593183810819954e-09,4.54670130696154e-09,7.72525899737455e-09,1.1578927908299577e-08,1.598908986272147e-08,2.0847901899911342e-08,2.606306303874083e-08,2.606306303874083e-08,1504,3
4,0.0,0.0,0.0,0.0,5.774529520245686e-13,1.9328634311675542e-12,4.076596084610937e-12,6.934439568358127e-12,1.040245352037768e-11,1.4374026404081647e-11,1.8752025438193565e-11,1.8752025438193565e-11,1504,4
5,0.0,0.0,0.0,0.0,0.0,1.1700958642421928e-15,3.9171320422150625e-15,8.263347533897755e-15,1.405874969468042e-14,2.109267550532119e-14,2.914886387606282e-14,2.914886387606282e-14,1504,5
0,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999996,0.9999999999999994,0.9999999999999994,0.9999999999999991,0.999999999999999,0.9999999999999989,0.9999999999999988,0.9999999999999986,0.9999999999999986,1505,0
1,0.0,0.006769763890798945,0.013493698078460726,0.020172112819254767,0.0268053162690888,0.03339361449772782,0.03993731150291678,0.04643670922440769,0.0528921075578917,0.059303804368836976,0.06567209550623276,0.06567209550623276,1505,1
2,0.0,0.0,9.463619640522084e-06,1.8863331302192883e-05,2.8263384975397715e-05,3.7663347383697134e-05,4.706322144977737e-05,5.6463007154765215e-05,6.586270449962413e-05,7.526231348518384e-05,8.466183411227493e-05,8.466183411227493e-05,1505,2
3,0.0,0.0,0.0,3.493392550780521e-06,8.946747583927458e-06,1.5513406392632198e-05,2.271233981056991e-05,3.027034729435412e-05,3.803226391625866e-05,4.590996337454864e-05,5.385339411981044e-05,5.385339411981044e-05,1505,3
4,0.0,0.0,0.0,0.0,1.2767918363789795e-09,3.286246592370211e-09,6.1770824736056794e-09,9.84126600612419e-09,1.4269186049851563e-08,1.9416682323986025e-08,2.525468441783735e-08,2.525468441783735e-08,1505,4
5,0.0,0.0,0.0,0.0,0.0,1.0074607360819393e-13,2.6993865092208256e-13,5.15935660980017e-13,8.310848222538003e-13,1.21383454665997e-12,1.660537349660728e-12,1.660537349660728e-12,1505,5
0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000004,1.0000000000000004,1.0000000000000007,1.0000000000000007,1.0000000000000007,1.000000000000001,1.000000000000001,1506,0
1,0.0,0.039806358432054344,0.07802817069248752,0.11472851179415919,0.14996794596335905,0.183804626585077,0.2162943921698159,0.2474908585003153,0.2774455071102493,0.30620777024090995,0.3338251124160746,0.3338251124160746,1506,1
2,0.0,0.0,0.00011040511074017342,0.000218884311246301,0.00032738491810281877,0.0004358731748881403,0.0005443496680869781,0.000652814388832185,0.0007612673385772003,0.0008697085185964089,0.000978137930167159,0.000978137930167159,1506,2
3,0.0,0.0,0.0,2.9998729068617345e-06,7.933825927827905e-06,1.4151625020611571e-05,2.1220930402164915e-05,2.8854998651366146e-05,3.686363783210618e-05,4.5120697179941255e-05,5.354250324082458e-05,5.354250324082458e-05,1506,3
4,0.0,0.0,0.0,0.0,2.7481089967656886e-08,7.310909808837616e-08,1.3150977752342017e-07,1.9887346679981317e-07,2.7252759716866563e-07,3.505964764396943e-07,4.3176370879328114e-07,4.3176370879328114e-07,1506,4
5,0.0,0.0,0.0,0.0,0.0,2.7157317496847077e-11,7.663672247110379e-11,1.4255417985877377e-10,2.2016013928194534e-10,3.060057852726606e-10,3.976458485242218e-10,3.976458485242218e-10,1506,5
0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000007,1.0000000000000004,1.0000000000000007,1.0000000000000007,1.0000000000000009,1.000000000000001,1.000000000000001,1507,0
1,0.0,0.703147650938183,0.9118786828564813,0.9738409800035253,0.9922346334648917,0.9976948327027274,0.9993157056728246,0.9997968656215288,0.9999396990825762,0.999982099531013,0.9999946862037327,0.9999946862037327,1507,1
2,0.0,0.0,0.42074622141137064,0.61577155846259,0.7548636902253241,0.841906554931494,0.8983501918537975,0.9345866698181511,0.9579153871061052,0.9729224664947433,0.982578447796744,0.982578447796744,1507,2
3,0.0,0.0,0.0,0.0005002685585235117,0.000732201473070322,0.0011965685366786857,0.0014885398148423742,0.001913985613434967,0.002237106762961378,0.0026385802901524157,0.0029797116422433287,0.0029797116422433287,1507,3
4,0.0,0.0,0.0,0.0,5.764191552063866e-06,8.44977086259677e-06,1.381320885347005e-05,1.7192793602603738e-05,2.211293246624107e-05,2.5853786295631664e-05,3.0501246460785955e-05,3.0501246460785955e-05,1507,4
5,0.0,0.0,0.0,0.0,0.0,1.9674281330114268e-08,2.9141082622034344e-08,4.781452125206205e-08,5.974236307637114e-08,7.692950615199839e-08,9.009566180545165e-08,9.009566180545165e-08,1507,5
0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999999997,0.9999999999999996,0.9999999999999997,0.9999999999999997,1508,0
1,0.0,0.00010398573415067298,0.00020796065526843907,0.00031192476447769945,0.00041587806290273847,0.0005198205516677233,0.0006237522318967044,0.0007276731047136152,0.0008315831712422727,0.0009354824326063762,0.0010393708899295094,0.0010393708899295094,1508,1
2,0.0,0.0,4.040407846522813e-10,8.080641728544864e-10,1.212087561642468e-09,1.6161109502671822e-09,2.0201343387286607e-09,2.4241577270269045e-09,2.8281811151619133e-09,3.2322045031336863e-09,3.6362278909422243e-09,3.6362278909422243e-09,1508,2
3,0.0,0.0,0.0,5.575093405017244e-17,1.1411241313882605e-16,1.7259645030319623e-16,2.3108624120097176e-16,2.89576302219247e-16,3.4806637591886816e-16,4.065564502138408e-16,4.650465245367637e-16,4.650465245367637e-16,1508,3
4,0.0,0.0,0.0,0.0,1.134220809876788e-22,2.98313140830415e-22,5.251406908811214e-22,7.764410896630686e-22,1.0420168104712476e-21,1.3159192123174288e-21,1.5946784867056003e-21,1.5946784867056003e-21,1508,4
5,0.0,0.0,0.0,0.0,0.0,2.4259704762213527e-28,6.5100073732708355e-28,1.1579481038642489e-27,1.722498032135001e-27,2.3206548967021366e-27,2.9384149464325523e-27,2.9384149464325523e-27,1508,5
